 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  613.798461  613.168819  611.844329  609.649769  606.436693  602.008367  596.119604  588.483594  578.782457  566.718971  566.710990  561.031272 
Temperature ,  613.835943  613.209379  611.891428  609.707883  606.511287  602.106239  596.249231  588.655406  579.008955  567.014380  567.006453  561.374960 
Temperature ,  613.870160  613.246470  611.934637  609.761430  606.580364  602.197367  596.370625  588.817280  579.223706  567.296308  567.288433  561.704494 
Temperature ,  613.901343  613.280332  611.974208  609.810680  606.644213  602.282053  596.484082  588.969482  579.426901  567.564816  567.556994  562.019824 
Temperature ,  613.929713  613.311191  612.010385  609.855895  606.703120  602.360600  596.589910  589.112296  579.618760  567.820007  567.812235  562.320940 
Temperature ,  613.955480  613.339267  612.043400  609.897332  606.757366  602.433313  596.688424  589.246025  579.799533  568.062023  568.054301  562.607873 
Temperature ,  613.978830  613.364750  612.073453  609.935197  606.807151  602.500354  596.779681  589.370482  579.968523  568.289158  568.281482  562.877706 
Temperature ,  613.999964  613.387852  612.100779  609.969764  606.852812  602.562150  596.864247  589.486464  580.126947  568.503430  568.495799  563.133448 
Temperature ,  614.019025  613.408720  612.125529  610.001188  606.894495  602.618820  596.942183  589.593932  580.274636  568.704614  568.697027  563.375096 
Temperature ,  614.036223  613.427579  612.147963  610.029783  606.932599  602.670881  597.014157  589.693737  580.412618  568.893769  568.886225  563.603383 
Temperature ,  614.051716  613.444595  612.168263  610.055760  606.967368  602.718617  597.080495  589.786236  580.541253  569.071218  569.063714  563.818559 
Temperature ,  614.065641  613.459912  612.186589  610.079298  606.999012  602.762271  597.141473  589.871731  580.660858  569.237264  569.229799  564.020890 
Temperature ,  614.078109  613.473649  612.203068  610.100545  607.027699  602.802034  597.197306  589.950460  580.771687  569.392175  569.384747  564.210644 
Temperature ,  614.089289  613.485985  612.217909  610.119750  607.053740  602.838295  597.248473  590.022987  580.874356  569.536535  569.529142  564.388282 
Temperature ,  614.099298  613.497045  612.231252  610.137079  607.077336  602.871303  597.295274  590.089668  580.969268  569.670769  569.663410  564.554203 
Temperature ,  614.099299  613.497047  612.231253  610.137082  607.077339  602.871306  597.295278  590.089674  580.969275  569.670777  569.663418  564.554212 
 
 rod_temps    1.7999999999999998     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  618.933324  618.167048  616.563563  613.930235  610.119548  604.939073  598.152055  589.485626  578.642286  565.353746  565.344931  558.986149 
Temperature ,  619.017121  618.255937  616.663075  614.047096  610.261298  605.114231  598.370209  589.757371  578.978971  565.766798  565.758040  559.447839 
Temperature ,  619.094850  618.338527  616.755825  614.156487  610.394653  605.279908  598.577713  590.017327  579.302897  566.166455  566.157753  559.896184 
Temperature ,  619.167138  618.415462  616.842486  614.259122  610.520379  605.436922  598.775434  590.266397  579.614989  566.553639  566.544993  560.332090 
Temperature ,  619.234256  618.487010  616.923324  614.355260  610.638719  605.585485  598.963531  590.504665  579.915231  566.928218  566.919627  560.755356 
Temperature ,  619.296470  618.553440  616.998607  614.445164  610.749922  605.725819  599.142181  590.732235  580.203627  567.290074  567.281539  561.165791 
Temperature ,  619.354045  618.615016  617.068601  614.529100  610.854245  605.858159  599.311575  590.949229  580.480202  567.639109  567.630630  561.563220 
Temperature ,  619.407237  618.672000  617.133570  614.607333  610.951949  605.982749  599.471919  591.155791  580.745005  567.975249  567.966824  561.947482 
Temperature ,  619.456302  618.724647  617.193776  614.680131  611.043299  606.099842  599.623437  591.352085  580.998109  568.298440  568.290069  562.318438 
Temperature ,  619.501486  618.773208  617.249477  614.747756  611.128566  606.209700  599.766365  591.538296  581.239612  568.608657  568.600339  562.675970 
Temperature ,  619.543027  618.817926  617.300923  614.810470  611.208011  606.312581  599.900933  591.714590  581.469565  568.905761  568.897495  563.019759 
Temperature ,  619.581141  618.859019  617.348331  614.868482  611.281819  606.408596  600.027096  591.880609  581.686996  569.187612  569.179396  563.346294 
Temperature ,  619.616021  618.896681  617.391899  614.921991  611.350187  606.497943  600.145069  592.036658  581.892541  569.455820  569.447654  563.658814 
Temperature ,  619.647926  618.931185  617.431930  614.971349  611.413538  606.581144  600.255504  592.183548  582.087158  569.711341  569.703223  563.957908 
Temperature ,  619.676997  618.962671  617.468558  615.016682  611.471980  606.658272  600.358424  592.321235  582.270745  569.954055  569.945984  564.243486 
Temperature ,  619.703512  618.991434  617.502116  615.058376  611.525975  606.729880  600.454475  592.450439  582.444013  570.184506  570.176481  564.515821 
Temperature ,  619.727659  619.017668  617.532811  615.096662  611.575776  606.796248  600.543955  592.571457  582.607231  570.402890  570.394909  564.775026 
Temperature ,  619.749600  619.041543  617.560824  615.131736  611.621604  606.857615  600.627121  592.684551  582.760645  570.609403  570.601465  565.021233 
Temperature ,  619.769466  619.063194  617.586301  615.163758  611.663632  606.914175  600.704180  592.789937  582.904469  570.804235  570.796340  565.254593 
Temperature ,  619.787477  619.082853  617.609497  615.193022  611.702207  606.966328  600.775586  592.888102  583.039176  570.987776  570.979921  565.475379 
Temperature ,  619.803780  619.100675  617.630584  615.219724  611.737552  607.014335  600.841636  592.979370  583.165101  571.160336  571.152519  565.683846 
Temperature ,  619.803782  619.100677  617.630586  615.219726  611.737555  607.014339  600.841641  592.979376  583.165108  571.160345  571.152528  565.683857 
 
 rod_temps    1.9999999999999998     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  623.927697  623.053273  621.231188  618.260271  614.001557  608.276016  600.865027  591.518721  579.966952  565.972306  565.963046  559.262295 
Temperature ,  624.034895  623.166116  621.355743  618.403767  614.171871  608.481770  601.115607  591.824166  580.337671  566.418445  566.409239  559.755342 
Temperature ,  624.135173  623.271834  621.472763  618.539111  614.333247  608.677689  601.355427  592.118001  580.696129  566.851997  566.842847  560.235982 
Temperature ,  624.229208  623.371116  621.582961  618.667047  614.486467  608.864594  601.585344  592.401110  581.043221  567.273853  567.264757  560.705088 
Temperature ,  624.317257  623.464215  621.686579  618.787805  614.631735  609.042652  601.805469  592.673530  581.378895  567.683863  567.674822  561.162462 
Temperature ,  624.399575  623.551383  621.783867  618.901619  614.769264  609.212039  602.015924  592.935311  581.703115  568.081890  568.072905  561.607911 
Temperature ,  624.476420  623.632877  621.875074  619.008730  614.899275  609.372943  602.216848  593.186522  582.015857  568.467809  568.458878  562.041251 
Temperature ,  624.548046  623.708951  621.960453  619.109383  615.021996  609.525563  602.408392  593.427248  582.317118  568.841507  568.832630  562.462305 
Temperature ,  624.614708  623.779857  622.040256  619.203824  615.137662  609.670110  602.590725  593.657590  582.606911  569.202889  569.194066  562.870911 
Temperature ,  624.676654  623.845848  622.114733  619.292303  615.246513  609.806802  602.764027  593.877669  582.885268  569.551877  569.543108  563.266918 
Temperature ,  624.734110  623.907143  622.184097  619.375007  615.348685  609.935669  602.928126  594.086936  583.150948  569.885955  569.877238  563.646355 
Temperature ,  624.787277  623.963941  622.248535  619.452106  615.444314  610.056800  603.083058  594.285424  583.404178  570.206132  570.197466  564.011707 
Temperature ,  624.836360  624.016451  622.308264  619.523829  615.533651  610.170491  603.229207  594.473676  583.645768  570.513542  570.504927  564.364118 
Temperature ,  624.881678  624.065005  622.363647  619.590584  615.617170  610.277288  603.367194  594.652361  583.876349  570.808622  570.800056  564.703739 
Temperature ,  624.923358  624.109727  622.414798  619.652472  615.694947  610.377237  603.497019  594.821433  584.095837  571.091257  571.082741  565.030446 
Temperature ,  624.961740  624.150972  622.462102  619.709924  615.767464  610.470871  603.619255  594.981456  584.304708  571.361729  571.353262  565.344324 
Temperature ,  624.997033  624.188954  622.505785  619.763175  615.834974  610.558451  603.734158  595.132664  584.503145  571.620132  571.611711  565.645385 
Temperature ,  625.029417  624.223859  622.546037  619.812430  615.897692  610.640203  603.841956  595.275269  584.691321  571.866565  571.858190  565.933660 
Temperature ,  625.059040  624.255835  622.583018  619.857857  615.955795  610.716312  603.942835  595.409452  584.869393  572.101134  572.092805  566.209199 
Temperature ,  625.086161  624.285154  622.617017  619.899774  616.009638  610.787164  604.037203  595.535612  585.037710  572.324082  572.315797  566.472135 
Temperature ,  625.110956  624.311997  622.648229  619.938395  616.059455  610.853017  604.125334  595.654030  585.196531  572.535611  572.527369  566.722603 
Temperature ,  625.110958  624.312000  622.648232  619.938398  616.059458  610.853022  604.125340  595.654036  585.196539  572.535621  572.527379  566.722614 
 
 rod_temps    2.1999999999999997     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
