 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  737.540164  735.531327  731.078696  724.274373  715.138661  703.675574  689.883043  673.755933  655.287310  634.743299  586.363301  576.684101 
 
 rod_temps    13.419999999999803     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  723.336358  721.305866  716.805670  709.929864  700.700457  689.123453  675.199123  658.925006  640.297136  619.587057  570.831013  561.071814 
Temperature ,  724.078813  722.049182  717.550875  710.677908  701.452219  689.879730  675.960617  659.692308  641.070718  620.367172  571.625899  561.869830 
Temperature ,  724.819473  722.790721  718.294345  711.424278  702.202387  690.634514  676.720733  660.458365  641.843199  621.146338  572.420187  562.667325 
Temperature ,  725.558527  723.530671  719.036263  712.169152  702.951133  691.387964  677.479621  661.223311  642.614699  621.924662  573.213947  563.464361 
Temperature ,  726.295953  724.269009  719.776605  712.912506  703.698433  692.140058  678.237259  661.987128  643.385201  622.702128  574.007168  564.260927 
Temperature ,  727.031724  725.005711  720.515349  713.654317  704.444265  692.890777  678.993628  662.749796  644.154688  623.478719  574.799837  565.057012 
Temperature ,  727.762942  725.737843  721.249489  714.391474  705.185372  693.636684  679.745083  663.507430  644.919007  624.249997  575.586857  565.847371 
Temperature ,  728.484812  726.460647  721.974346  715.119416  705.917358  694.373588  680.487677  664.256373  645.674827  625.012991  576.366097  566.630068 
Temperature ,  729.204416  727.181213  722.697022  715.845264  706.647366  695.108652  681.228595  665.003820  646.429349  625.774894  577.144714  567.412243 
Temperature ,  729.922171  727.899947  723.417910  716.569390  707.375736  695.842185  681.968102  665.749994  647.182749  626.535834  577.922734  568.193899 
Temperature ,  730.638134  728.616910  724.137067  717.291845  708.102515  696.574225  682.706232  666.494921  647.935046  627.295822  578.700150  568.975027 
Temperature ,  731.352312  729.332104  724.854495  718.012631  708.827706  697.304772  683.442983  667.238598  648.686233  628.054852  579.476951  569.755616 
Temperature ,  732.064693  730.045520  725.570184  718.731738  709.551295  698.033816  684.178343  667.981011  649.436299  628.812910  580.253124  570.535652 
Temperature ,  732.775259  730.757139  726.284116  719.449147  710.273266  698.761338  684.912295  668.722146  650.185227  629.569981  581.028656  571.315122 
Temperature ,  733.483991  731.466942  726.996271  720.164840  710.993599  699.487319  685.644821  669.461983  650.933000  630.326049  581.803534  572.094014 
Temperature ,  734.190866  732.174905  727.706627  720.878794  711.712273  700.211740  686.375900  670.200505  651.679601  631.081098  582.577742  572.872315 
Temperature ,  734.892486  732.877564  728.411566  721.587160  712.425129  700.930052  687.100521  670.932157  652.418864  631.828290  583.342880  573.641266 
Temperature ,  735.586532  733.572683  729.109044  722.288186  713.130813  701.641411  687.818462  671.657461  653.152172  632.569979  584.103594  574.406052 
Temperature ,  736.277630  734.264889  729.803687  722.986494  713.833932  702.350390  688.534238  672.380840  653.883815  633.310275  584.863531  575.170191 
Temperature ,  736.966437  734.954829  730.496116  723.682670  714.535025  703.057475  689.248271  673.102647  654.614074  634.049385  585.622732  575.933693 
Temperature ,  737.653124  735.642671  731.186495  724.376866  715.234233  703.762788  689.960668  673.822971  655.343016  634.787355  586.381201  576.696551 
Temperature ,  737.653142  735.642689  731.186513  724.376884  715.234251  703.762807  689.960687  673.822989  655.343035  634.787374  586.381220  576.696571 
 
 rod_temps    13.519999999999801     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  723.404776  721.373189  716.870594  709.991206  700.757144  689.174547  675.243838  658.962731  640.327448  619.609831  570.836976  561.074334 
Temperature ,  724.149001  722.118253  717.617501  710.740881  701.510444  689.932249  676.006625  659.731180  641.102017  620.390765  571.632302  561.872709 
Temperature ,  724.891469  722.861578  718.362710  711.488918  702.262185  690.688489  676.768065  660.498411  641.875509  621.170773  572.427044  562.670575 
Temperature ,  725.632366  723.603350  719.106400  712.235491  703.012535  691.443426  677.528304  661.264557  642.648045  621.949959  573.221274  563.467997 
Temperature ,  726.371669  724.343543  719.848549  712.980577  703.761470  692.197038  678.287322  662.029599  643.419605  622.728308  574.014979  564.264962 
Temperature ,  727.109354  725.082135  720.589133  713.724154  704.508969  692.949303  679.045099  662.793519  644.190173  623.505802  574.808147  565.061458 
Temperature ,  727.842453  725.816125  721.325081  714.463045  705.251712  693.696727  679.797932  663.552376  644.955547  624.277958  575.595644  565.852210 
Temperature ,  728.566245  726.540830  722.051790  715.192764  705.985378  694.435192  680.541949  664.302587  645.712466  625.041874  576.375402  566.635337 
Temperature ,  729.287827  727.263350  722.776370  715.920440  706.717113  695.171862  681.284330  665.051338  646.468120  625.804725  577.154554  567.417957 
Temperature ,  730.007599  727.984079  723.499201  716.646432  707.447248  695.907035  682.025333  665.798846  647.222677  626.566638  577.933124  568.200074 
Temperature ,  730.725619  728.703074  724.220338  717.370788  708.175826  696.640747  682.764989  666.545136  647.976157  627.327621  578.711107  568.981676 
Temperature ,  731.441889  729.420337  724.939782  718.093512  708.902848  697.373000  683.503297  667.290203  648.728553  628.087668  579.488490  569.762753 
Temperature ,  732.156400  730.135858  725.657523  718.814590  709.628303  698.103780  684.240244  668.034034  649.479852  628.846766  580.265262  570.543293 
Temperature ,  732.869134  730.849620  726.373544  719.534007  710.352174  698.833072  684.975813  668.776615  650.230039  629.604900  581.041410  571.323283 
Temperature ,  733.580070  731.561602  727.087823  720.251742  711.074441  699.560855  685.709986  669.517927  650.979098  630.362054  581.816919  572.102710 
Temperature ,  734.289187  732.271783  727.800341  720.967774  711.795084  700.287110  686.442744  670.257951  651.727010  631.118212  582.591778  572.881560 
Temperature ,  734.992943  732.976552  728.507335  721.678111  712.509801  701.007148  687.168936  670.991000  652.467480  631.866413  583.357474  573.650974 
Temperature ,  735.689200  733.673858  729.206946  722.381190  713.217433  701.720326  687.888544  671.717801  653.202100  632.609218  584.118856  574.416330 
Temperature ,  736.382581  734.368322  729.903792  723.081618  713.922562  702.431181  688.606040  672.442725  653.935096  633.350664  584.879480  575.181057 
Temperature ,  737.073721  735.060570  730.598474  723.779961  714.625711  703.140185  689.321834  673.166114  654.666740  634.090952  585.639388  575.945164 
Temperature ,  737.762786  735.750764  731.291147  724.476366  715.327014  703.847456  690.036027  673.888052  655.397098  634.830127  586.398582  576.708643 
Temperature ,  737.762804  735.750781  731.291165  724.476384  715.327032  703.847475  690.036046  673.888070  655.397117  634.830146  586.398601  576.708663 
 
 rod_temps    13.619999999999798     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  723.470951  721.438305  716.933391  710.050538  700.811974  689.223966  675.287088  658.999220  640.356768  619.631859  570.842744  561.076772 
Temperature ,  724.216902  722.185074  717.681957  710.801802  701.566773  689.983056  676.051135  659.768785  641.132297  620.413590  571.638495  561.875493 
Temperature ,  724.961134  722.930142  718.428861  711.551465  702.320047  690.740718  676.813865  660.537160  641.906774  621.194417  572.433679  562.673721 
Temperature ,  725.703829  723.673689  719.174280  712.299695  703.071960  691.497104  677.575421  661.304475  642.680317  621.974442  573.228365  563.471515 
Temperature ,  726.444964  724.415693  719.918191  713.046471  703.822490  692.252195  678.335784  662.070712  643.452908  622.753649  574.022540  564.268867 
Temperature ,  727.184515  725.156128  720.660570  713.791770  704.571615  693.005969  679.094933  662.835851  644.224530  623.532023  574.816191  565.065762 
Temperature ,  727.919448  725.891931  721.398282  714.532351  705.315953  693.754870  679.849109  663.595900  644.990931  624.305034  575.604153  565.856894 
Temperature ,  728.645117  726.618491  722.126797  715.263805  706.051258  694.494858  680.594513  664.347346  645.748921  625.069847  576.384413  566.640439 
Temperature ,  729.368629  727.342918  722.853235  715.993265  706.784679  695.233095  681.338322  665.097370  646.505676  625.833623  577.164084  567.423492 
Temperature ,  730.090371  728.065594  723.577964  716.721078  707.516535  695.969867  682.080783  665.846179  647.261362  626.596482  577.943189  568.206054 
Temperature ,  730.810397  728.786572  724.301033  717.447290  708.246868  696.705212  682.821928  666.593796  648.015995  627.358434  578.721722  568.988116 
Temperature ,  731.528711  729.505856  725.022446  718.171904  708.975679  697.439128  683.561755  667.340218  648.769568  628.119472  579.499671  569.769668 
